4.0784580e-05,9.8590087e-06,1.1711231e-05,1.0887304e-04
4.0784689e-05,9.8591450e-06,1.1711318e-05,1.0884502e-04
4.0784798e-05,9.8592817e-06,1.1711403e-05,1.0881707e-04
4.0784907e-05,9.8594186e-06,1.1711488e-05,1.0878921e-04
4.0785016e-05,9.8595559e-06,1.1711572e-05,1.0876142e-04
4.0785126e-05,9.8596936e-06,1.1711655e-05,1.0873371e-04
4.0785235e-05,9.8598315e-06,1.1711738e-05,1.0870608e-04
4.0785345e-05,9.8599698e-06,1.1711819e-05,1.0867852e-04
4.0785455e-05,9.8601084e-06,1.1711900e-05,1.0865105e-04
4.0785565e-05,9.8602473e-06,1.1711980e-05,1.0862365e-04
4.0785675e-05,9.8603866e-06,1.1712059e-05,1.0859632e-04
4.0785785e-05,9.8605261e-06,1.1712137e-05,1.0856908e-04
4.0785895e-05,9.8606660e-06,1.1712215e-05,1.0854191e-04
4.0786006e-05,9.8608063e-06,1.1712291e-05,1.0851481e-04
4.0786116e-05,9.8609468e-06,1.1712367e-05,1.0848779e-04
4.0786227e-05,9.8610876e-06,1.1712442e-05,1.0846085e-04
4.0786338e-05,9.8612288e-06,1.1712516e-05,1.0843398e-04
4.0786449e-05,9.8613703e-06,1.1712589e-05,1.0840719e-04
4.0786559e-05,9.8615121e-06,1.1712662e-05,1.0838046e-04
4.0786670e-05,9.8616542e-06,1.1712734e-05,1.0835382e-04
4.0786781e-05,9.8617966e-06,1.1712805e-05,1.0832724e-04
4.0786893e-05,9.8619394e-06,1.1712875e-05,1.0830074e-04
4.0787004e-05,9.8620824e-06,1.1712944e-05,1.0827431e-04
4.0787115e-05,9.8622258e-06,1.1713013e-05,1.0824795e-04
4.0787226e-05,9.8623695e-06,1.1713081e-05,1.0822167e-04
4.0787338e-05,9.8625135e-06,1.1713148e-05,1.0819545e-04
4.0787449e-05,9.8626578e-06,1.1713214e-05,1.0816931e-04
4.0787561e-05,9.8628024e-06,1.1713280e-05,1.0814324e-04
4.0787672e-05,9.8629473e-06,1.1713345e-05,1.0811723e-04
4.0787784e-05,9.8630926e-06,1.1713409e-05,1.0809130e-04
4.0787896e-05,9.8632381e-06,1.1713472e-05,1.0806543e-04
4.0788008e-05,9.8633839e-06,1.1713534e-05,1.0803964e-04
4.0788119e-05,9.8635300e-06,1.1713596e-05,1.0801391e-04
4.0788231e-05,9.8636764e-06,1.1713657e-05,1.0798825e-04
4.0788343e-05,9.8638231e-06,1.1713717e-05,1.0796265e-04
4.0788455e-05,9.8639700e-06,1.1713776e-05,1.0793713e-04
4.0788567e-05,9.8641173e-06,1.1713834e-05,1.0791166e-04
4.0788679e-05,9.8642648e-06,1.1713892e-05,1.0788627e-04
4.0788792e-05,9.8644127e-06,1.1713949e-05,1.0786094e-04
4.0788904e-05,9.8645608e-06,1.1714005e-05,1.0783567e-04
4.0789016e-05,9.8647092e-06,1.1714060e-05,1.0781047e-04
4.0789128e-05,9.8648578e-06,1.1714114e-05,1.0778533e-04
4.0789241e-05,9.8650068e-06,1.1714168e-05,1.0776026e-04
4.0789353e-05,9.8651560e-06,1.1714221e-05,1.0773524e-04
4.0789465e-05,9.8653055e-06,1.1714273e-05,1.0771029e-04
4.0789578e-05,9.8654553e-06,1.1714324e-05,1.0768540e-04
4.0789690e-05,9.8656054e-06,1.1714375e-05,1.0766058e-04
4.0789803e-05,9.8657558e-06,1.1714424e-05,1.0763581e-04
4.0789916e-05,9.8659064e-06,1.1714473e-05,1.0761110e-04
4.0790028e-05,9.8660573e-06,1.1714521e-05,1.0758645e-04
4.0790141e-05,9.8662085e-06,1.1714569e-05,1.0756186e-04
4.0790253e-05,9.8663599e-06,1.1714615e-05,1.0753733e-04
4.0790366e-05,9.8665116e-06,1.1714661e-05,1.0751286e-04
4.0790479e-05,9.8666636e-06,1.1714706e-05,1.0748845e-04
4.0790592e-05,9.8668159e-06,1.1714750e-05,1.0746409e-04
4.0790704e-05,9.8669684e-06,1.1714793e-05,1.0743980e-04
4.0790817e-05,9.8671212e-06,1.1714836e-05,1.0741555e-04
4.0790930e-05,9.8672742e-06,1.1714877e-05,1.0739137e-04
4.0791043e-05,9.8674274e-06,1.1714918e-05,1.0736725e-04
4.0791156e-05,9.8675810e-06,1.1714958e-05,1.0734318e-04
4.0791268e-05,9.8677347e-06,1.1714998e-05,1.0731916e-04
4.0791381e-05,9.8678887e-06,1.1715036e-05,1.0729521e-04
4.0791494e-05,9.8680430e-06,1.1715074e-05,1.0727131e-04
4.0791607e-05,9.8681975e-06,1.1715111e-05,1.0724746e-04
