4.6645591e-05,2.1517411e-05,4.6698108e-05,1.9381235e-04
4.6639939e-05,2.1514173e-05,4.6692807e-05,1.9378149e-04
4.6634284e-05,2.1510934e-05,4.6687511e-05,1.9375065e-04
4.6628626e-05,2.1507694e-05,4.6682221e-05,1.9371982e-04
4.6622966e-05,2.1504454e-05,4.6676936e-05,1.9368901e-04
4.6617303e-05,2.1501212e-05,4.6671656e-05,1.9365822e-04
4.6611638e-05,2.1497970e-05,4.6666382e-05,1.9362744e-04
4.6605970e-05,2.1494727e-05,4.6661113e-05,1.9359668e-04
4.6600300e-05,2.1491484e-05,4.6655850e-05,1.9356594e-04
4.6594628e-05,2.1488239e-05,4.6650592e-05,1.9353522e-04
4.6588953e-05,2.1484994e-05,4.6645339e-05,1.9350451e-04
4.6583276e-05,2.1481748e-05,4.6640091e-05,1.9347382e-04
4.6577597e-05,2.1478501e-05,4.6634849e-05,1.9344315e-04
4.6571915e-05,2.1475253e-05,4.6629612e-05,1.9341250e-04
4.6566232e-05,2.1472004e-05,4.6624380e-05,1.9338186e-04
4.6560547e-05,2.1468755e-05,4.6619154e-05,1.9335124e-04
4.6554860e-05,2.1465505e-05,4.6613933e-05,1.9332064e-04
4.6549171e-05,2.1462254e-05,4.6608718e-05,1.9329006e-04
4.6543480e-05,2.1459002e-05,4.6603508e-05,1.9325949e-04
4.6537788e-05,2.1455750e-05,4.6598303e-05,1.9322895e-04
4.6532095e-05,2.1452496e-05,4.6593104e-05,1.9319842e-04
4.6526400e-05,2.1449243e-05,4.6587910e-05,1.9316791e-04
4.6520704e-05,2.1445988e-05,4.6582722e-05,1.9313742e-04
4.6515006e-05,2.1442733e-05,4.6577539e-05,1.9310695e-04
4.6509308e-05,2.1439478e-05,4.6572361e-05,1.9307650e-04
4.6503609e-05,2.1436222e-05,4.6567189e-05,1.9304607e-04
4.6497909e-05,2.1432965e-05,4.6562022e-05,1.9301566e-04
4.6492208e-05,2.1429708e-05,4.6556861e-05,1.9298526e-04
4.6486507e-05,2.1426450e-05,4.6551706e-05,1.9295489e-04
4.6480806e-05,2.1423192e-05,4.6546555e-05,1.9292454e-04
4.6475103e-05,2.1419934e-05,4.6541411e-05,1.9289420e-04
4.6469401e-05,2.1416675e-05,4.6536272e-05,1.9286389e-04
4.6463698e-05,2.1413416e-05,4.6531138e-05,1.9283359e-04
4.6457996e-05,2.1410156e-05,4.6526010e-05,1.9280332e-04
4.6452293e-05,2.1406896e-05,4.6520887e-05,1.9277306e-04
4.6446590e-05,2.1403636e-05,4.6515770e-05,1.9274283e-04
4.6440887e-05,2.1400375e-05,4.6510658e-05,1.9271261e-04
4.6435184e-05,2.1397114e-05,4.6505552e-05,1.9268242e-04
4.6429481e-05,2.1393852e-05,4.6500451e-05,1.9265224e-04
4.6423779e-05,2.1390591e-05,4.6495356e-05,1.9262208e-04
4.6418077e-05,2.1387329e-05,4.6490266e-05,1.9259195e-04
4.6412376e-05,2.1384067e-05,4.6485182e-05,1.9256183e-04
4.6406675e-05,2.1380804e-05,4.6480104e-05,1.9253173e-04
4.6400974e-05,2.1377541e-05,4.6475031e-05,1.9250166e-04
4.6395274e-05,2.1374279e-05,4.6469964e-05,1.9247160e-04
4.6389575e-05,2.1371016e-05,4.6464903e-05,1.9244156e-04
4.6383877e-05,2.1367752e-05,4.6459847e-05,1.9241155e-04
4.6378179e-05,2.1364489e-05,4.6454798e-05,1.9238156e-04
4.6372483e-05,2.1361226e-05,4.6449754e-05,1.9235158e-04
4.6366787e-05,2.1357962e-05,4.6444716e-05,1.9232163e-04
4.6361092e-05,2.1354698e-05,4.6439684e-05,1.9229170e-04
4.6355399e-05,2.1351434e-05,4.6434659e-05,1.9226180e-04
4.6349706e-05,2.1348171e-05,4.6429639e-05,1.9223192e-04
4.6344015e-05,2.1344907e-05,4.6424625e-05,1.9220205e-04
4.6338325e-05,2.1341643e-05,4.6419617e-05,1.9217222e-04
4.6332637e-05,2.1338379e-05,4.6414615e-05,1.9214240e-04
4.6326950e-05,2.1335115e-05,4.6409620e-05,1.9211261e-04
4.6321265e-05,2.1331851e-05,4.6404630e-05,1.9208284e-04
4.6315582e-05,2.1328588e-05,4.6399647e-05,1.9205310e-04
4.6309900e-05,2.1325324e-05,4.6394669e-05,1.9202338e-04
4.6304220e-05,2.1322060e-05,4.6389698e-05,1.9199369e-04
4.6298542e-05,2.1318797e-05,4.6384733e-05,1.9196402e-04
4.6292865e-05,2.1315534e-05,4.6379775e-05,1.9193437e-04
4.6287191e-05,2.1312271e-05,4.6374822e-05,1.9190475e-04
4.6281519e-05,2.1309008e-05,4.6369876e-05,1.9187516e-04
4.6275849e-05,2.1305745e-05,4.6364936e-05,1.9184559e-04
4.6270182e-05,2.1302482e-05,4.6360002e-05,1.9181604e-04
