1.4565220e-04,2.7482193e-05,3.7794363e-05,1.4574024e-04
1.4564489e-04,2.7478914e-05,3.7786494e-05,1.4572824e-04
1.4563744e-04,2.7475626e-05,3.7778616e-05,1.4571624e-04
1.4562985e-04,2.7472329e-05,3.7770730e-05,1.4570422e-04
1.4562213e-04,2.7469021e-05,3.7762837e-05,1.4569220e-04
1.4561427e-04,2.7465705e-05,3.7754935e-05,1.4568017e-04
1.4560627e-04,2.7462378e-05,3.7747026e-05,1.4566813e-04
1.4559813e-04,2.7459043e-05,3.7739108e-05,1.4565609e-04
1.4558986e-04,2.7455698e-05,3.7731183e-05,1.4564404e-04
1.4558145e-04,2.7452343e-05,3.7723251e-05,1.4563199e-04
1.4557291e-04,2.7448980e-05,3.7715310e-05,1.4561993e-04
1.4556423e-04,2.7445607e-05,3.7707362e-05,1.4560786e-04
1.4555542e-04,2.7442225e-05,3.7699406e-05,1.4559579e-04
1.4554647e-04,2.7438834e-05,3.7691443e-05,1.4558371e-04
1.4553739e-04,2.7435435e-05,3.7683472e-05,1.4557163e-04
1.4552818e-04,2.7432026e-05,3.7675493e-05,1.4555954e-04
1.4551883e-04,2.7428608e-05,3.7667507e-05,1.4554745e-04
1.4550935e-04,2.7425181e-05,3.7659514e-05,1.4553535e-04
1.4549973e-04,2.7421745e-05,3.7651513e-05,1.4552325e-04
1.4548998e-04,2.7418301e-05,3.7643505e-05,1.4551115e-04
1.4548010e-04,2.7414848e-05,3.7635490e-05,1.4549904e-04
1.4547009e-04,2.7411386e-05,3.7627467e-05,1.4548693e-04
1.4545995e-04,2.7407916e-05,3.7619437e-05,1.4547482e-04
1.4544968e-04,2.7404437e-05,3.7611400e-05,1.4546271e-04
1.4543927e-04,2.7400950e-05,3.7603356e-05,1.4545059e-04
1.4542873e-04,2.7397454e-05,3.7595305e-05,1.4543847e-04
1.4541807e-04,2.7393950e-05,3.7587247e-05,1.4542635e-04
1.4540727e-04,2.7390437e-05,3.7579181e-05,1.4541422e-04
1.4539634e-04,2.7386917e-05,3.7571109e-05,1.4540210e-04
1.4538529e-04,2.7383388e-05,3.7563030e-05,1.4538997e-04
1.4537410e-04,2.7379851e-05,3.7554945e-05,1.4537784e-04
1.4536279e-04,2.7376306e-05,3.7546852e-05,1.4536572e-04
1.4535134e-04,2.7372753e-05,3.7538753e-05,1.4535359e-04
1.4533977e-04,2.7369192e-05,3.7530647e-05,1.4534146e-04
1.4532806e-04,2.7365624e-05,3.7522535e-05,1.4532933e-04
1.4531623e-04,2.7362048e-05,3.7514416e-05,1.4531721e-04
1.4530427e-04,2.7358464e-05,3.7506290e-05,1.4530508e-04
1.4529218e-04,2.7354872e-05,3.7498159e-05,1.4529296e-04
1.4527997e-04,2.7351273e-05,3.7490021e-05,1.4528084e-04
1.4526762e-04,2.7347667e-05,3.7481876e-05,1.4526872e-04
1.4525515e-04,2.7344053e-05,3.7473726e-05,1.4525660e-04
1.4524255e-04,2.7340433e-05,3.7465570e-05,1.4524449e-04
1.4522982e-04,2.7336805e-05,3.7457407e-05,1.4523238e-04
1.4521696e-04,2.7333171e-05,3.7449239e-05,1.4522027e-04
1.4520398e-04,2.7329529e-05,3.7441065e-05,1.4520816e-04
1.4519087e-04,2.7325881e-05,3.7432885e-05,1.4519607e-04
1.4517763e-04,2.7322227e-05,3.7424699e-05,1.4518397e-04
1.4516426e-04,2.7318566e-05,3.7416508e-05,1.4517188e-04
1.4515077e-04,2.7314898e-05,3.7408311e-05,1.4515980e-04
1.4513715e-04,2.7311225e-05,3.7400109e-05,1.4514772e-04
1.4512341e-04,2.7307545e-05,3.7391901e-05,1.4513564e-04
1.4510953e-04,2.7303860e-05,3.7383688e-05,1.4512357e-04
1.4509553e-04,2.7300168e-05,3.7375470e-05,1.4511151e-04
1.4508140e-04,2.7296471e-05,3.7367248e-05,1.4509946e-04
1.4506715e-04,2.7292768e-05,3.7359020e-05,1.4508741e-04
1.4505277e-04,2.7289060e-05,3.7350787e-05,1.4507537e-04
1.4503827e-04,2.7285347e-05,3.7342549e-05,1.4506334e-04
1.4502363e-04,2.7281628e-05,3.7334307e-05,1.4505132e-04
1.4500887e-04,2.7277905e-05,3.7326060e-05,1.4503930e-04
1.4499399e-04,2.7274176e-05,3.7317808e-05,1.4502729e-04
1.4497898e-04,2.7270442e-05,3.7309553e-05,1.4501530e-04
1.4496385e-04,2.7266704e-05,3.7301292e-05,1.4500331e-04
1.4494859e-04,2.7262961e-05,3.7293028e-05,1.4499133e-04
1.4493320e-04,2.7259213e-05,3.7284759e-05,1.4497937e-04
1.4491769e-04,2.7255461e-05,3.7276486e-05,1.4496741e-04
1.4490206e-04,2.7251705e-05,3.7268209e-05,1.4495546e-04
1.4488630e-04,2.7247945e-05,3.7259929e-05,1.4494353e-04
1.4487041e-04,2.7244180e-05,3.7251644e-05,1.4493161e-04
1.4485441e-04,2.7240412e-05,3.7243356e-05,1.4491970e-04
1.4483827e-04,2.7236639e-05,3.7235065e-05,1.4490781e-04
1.4482202e-04,2.7232863e-05,3.7226769e-05,1.4489592e-04
