7.5679325e-05,1.8744186e-05,4.4184933e-05,7.1591908e-05
7.5676669e-05,1.8739250e-05,4.4198249e-05,7.1610469e-05
7.5673939e-05,1.8734308e-05,4.4211575e-05,7.1628872e-05
7.5671134e-05,1.8729360e-05,4.4224910e-05,7.1647117e-05
7.5668255e-05,1.8724406e-05,4.4238254e-05,7.1665203e-05
7.5665302e-05,1.8719446e-05,4.4251608e-05,7.1683131e-05
7.5662274e-05,1.8714480e-05,4.4264970e-05,7.1700902e-05
7.5659170e-05,1.8709508e-05,4.4278342e-05,7.1718514e-05
7.5655992e-05,1.8704531e-05,4.4291722e-05,7.1735968e-05
7.5652739e-05,1.8699547e-05,4.4305112e-05,7.1753265e-05
7.5649410e-05,1.8694558e-05,4.4318511e-05,7.1770404e-05
7.5646006e-05,1.8689562e-05,4.4331919e-05,7.1787385e-05
7.5642527e-05,1.8684561e-05,4.4345336e-05,7.1804209e-05
7.5638972e-05,1.8679554e-05,4.4358762e-05,7.1820875e-05
7.5635340e-05,1.8674541e-05,4.4372197e-05,7.1837383e-05
7.5631633e-05,1.8669522e-05,4.4385641e-05,7.1853734e-05
7.5627850e-05,1.8664498e-05,4.4399094e-05,7.1869927e-05
7.5623990e-05,1.8659467e-05,4.4412556e-05,7.1885963e-05
7.5620053e-05,1.8654430e-05,4.4426027e-05,7.1901841e-05
7.5616040e-05,1.8649388e-05,4.4439507e-05,7.1917562e-05
7.5611950e-05,1.8644340e-05,4.4452996e-05,7.1933126e-05
7.5607782e-05,1.8639286e-05,4.4466494e-05,7.1948532e-05
7.5603537e-05,1.8634225e-05,4.4480001e-05,7.1963780e-05
7.5599215e-05,1.8629160e-05,4.4493517e-05,7.1978871e-05
7.5594815e-05,1.8624088e-05,4.4507042e-05,7.1993805e-05
7.5590336e-05,1.8619010e-05,4.4520575e-05,7.2008581e-05
7.5585780e-05,1.8613927e-05,4.4534117e-05,7.2023199e-05
7.5581145e-05,1.8608837e-05,4.4547669e-05,7.2037661e-05
7.5576432e-05,1.8603742e-05,4.4561229e-05,7.2051964e-05
7.5571640e-05,1.8598641e-05,4.4574798e-05,7.2066111e-05
7.5566769e-05,1.8593534e-05,4.4588375e-05,7.2080100e-05
7.5561818e-05,1.8588421e-05,4.4601962e-05,7.2093931e-05
7.5556788e-05,1.8583303e-05,4.4615557e-05,7.2107605e-05
7.5551678e-05,1.8578178e-05,4.4629161e-05,7.2121122e-05
7.5546489e-05,1.8573048e-05,4.4642774e-05,7.2134482e-05
7.5541218e-05,1.8567911e-05,4.4656396e-05,7.2147685e-05
7.5535868e-05,1.8562769e-05,4.4670026e-05,7.2160731e-05
7.5530436e-05,1.8557621e-05,4.4683666e-05,7.2173619e-05
7.5524924e-05,1.8552467e-05,4.4697314e-05,7.2186351e-05
7.5519330e-05,1.8547307e-05,4.4710971e-05,7.2198926e-05
7.5513654e-05,1.8542141e-05,4.4724637e-05,7.2211344e-05
7.5507897e-05,1.8536970e-05,4.4738313e-05,7.2223606e-05
7.5502057e-05,1.8531793e-05,4.4751997e-05,7.2235711e-05
7.5496135e-05,1.8526609e-05,4.4765690e-05,7.2247659e-05
7.5490131e-05,1.8521421e-05,4.4779393e-05,7.2259451e-05
7.5484043e-05,1.8516226e-05,4.4793104e-05,7.2271086e-05
7.5477873e-05,1.8511025e-05,4.4806825e-05,7.2282565e-05
