4.2896646e-05,6.6759482e-06,1.6895872e-05,3.7885327e-05,0.0000000e+00
4.2884153e-05,6.6756044e-06,1.6895605e-05,3.7891140e-05,0.0000000e+00
4.2871660e-05,6.6752603e-06,1.6895338e-05,3.7896959e-05,0.0000000e+00
4.2859167e-05,6.6749159e-06,1.6895070e-05,3.7902784e-05,0.0000000e+00
4.2846674e-05,6.6745713e-06,1.6894803e-05,3.7908613e-05,0.0000000e+00
4.2834181e-05,6.6742264e-06,1.6894535e-05,3.7914448e-05,0.0000000e+00
4.2821689e-05,6.6738812e-06,1.6894267e-05,3.7920288e-05,0.0000000e+00
4.2809197e-05,6.6735358e-06,1.6893999e-05,3.7926134e-05,0.0000000e+00
4.2796706e-05,6.6731901e-06,1.6893731e-05,3.7931984e-05,0.0000000e+00
4.2784215e-05,6.6728442e-06,1.6893463e-05,3.7937839e-05,0.0000000e+00
4.2771725e-05,6.6724980e-06,1.6893195e-05,3.7943700e-05,0.0000000e+00
4.2759235e-05,6.6721516e-06,1.6892926e-05,3.7949565e-05,0.0000000e+00
4.2746747e-05,6.6718049e-06,1.6892658e-05,3.7955435e-05,0.0000000e+00
4.2734259e-05,6.6714580e-06,1.6892389e-05,3.7961310e-05,0.0000000e+00
4.2721773e-05,6.6711108e-06,1.6892120e-05,3.7967190e-05,0.0000000e+00
4.2709288e-05,6.6707634e-06,1.6891851e-05,3.7973075e-05,0.0000000e+00
4.2696804e-05,6.6704158e-06,1.6891582e-05,3.7978964e-05,0.0000000e+00
4.2684321e-05,6.6700679e-06,1.6891313e-05,3.7984858e-05,0.0000000e+00
4.2671839e-05,6.6697198e-06,1.6891044e-05,3.7990757e-05,0.0000000e+00
4.2659360e-05,6.6693714e-06,1.6890774e-05,3.7996660e-05,0.0000000e+00
4.2646882e-05,6.6690228e-06,1.6890505e-05,3.8002568e-05,0.0000000e+00
4.2634405e-05,6.6686740e-06,1.6890235e-05,3.8008480e-05,0.0000000e+00
4.2621931e-05,6.6683249e-06,1.6889965e-05,3.8014397e-05,0.0000000e+00
4.2609458e-05,6.6679756e-06,1.6889696e-05,3.8020318e-05,0.0000000e+00
4.2596987e-05,6.6676260e-06,1.6889426e-05,3.8026243e-05,0.0000000e+00
4.2584519e-05,6.6672762e-06,1.6889156e-05,3.8032173e-05,0.0000000e+00
4.2572053e-05,6.6669262e-06,1.6888885e-05,3.8038107e-05,0.0000000e+00
4.2559589e-05,6.6665758e-06,1.6888615e-05,3.8044046e-05,0.0000000e+00
4.2547128e-05,6.6662253e-06,1.6888345e-05,3.8049989e-05,0.0000000e+00
4.2534669e-05,6.6658744e-06,1.6888075e-05,3.8055936e-05,0.0000000e+00
4.2522213e-05,6.6655233e-06,1.6887804e-05,3.8061887e-05,0.0000000e+00
4.2509760e-05,6.6651719e-06,1.6887534e-05,3.8067842e-05,0.0000000e+00
4.2497310e-05,6.6648203e-06,1.6887263e-05,3.8073802e-05,0.0000000e+00
4.2484863e-05,6.6644684e-06,1.6886992e-05,3.8079766e-05,0.0000000e+00
4.2472419e-05,6.6641162e-06,1.6886722e-05,3.8085734e-05,0.0000000e+00
4.2459979e-05,6.6637637e-06,1.6886451e-05,3.8091706e-05,0.0000000e+00
4.2447542e-05,6.6634109e-06,1.6886180e-05,3.8097683e-05,0.0000000e+00
4.2435110e-05,6.6630579e-06,1.6885909e-05,3.8103664e-05,0.0000000e+00
4.2422681e-05,6.6627046e-06,1.6885638e-05,3.8109648e-05,0.0000000e+00
4.2410256e-05,6.6623510e-06,1.6885367e-05,3.8115637e-05,0.0000000e+00
