3.2735092e-05,7.1264105e-06,1.6300940e-05,4.1639045e-05,0.0000000e+00
3.2721338e-05,7.1255293e-06,1.6301676e-05,4.1636725e-05,0.0000000e+00
3.2707609e-05,7.1246441e-06,1.6302412e-05,4.1634397e-05,0.0000000e+00
3.2693905e-05,7.1237552e-06,1.6303149e-05,4.1632062e-05,0.0000000e+00
3.2680226e-05,7.1228624e-06,1.6303887e-05,4.1629720e-05,0.0000000e+00
3.2666573e-05,7.1219658e-06,1.6304626e-05,4.1627372e-05,0.0000000e+00
3.2652944e-05,7.1210654e-06,1.6305366e-05,4.1625016e-05,0.0000000e+00
3.2639342e-05,7.1201612e-06,1.6306106e-05,4.1622653e-05,0.0000000e+00
3.2625764e-05,7.1192533e-06,1.6306847e-05,4.1620283e-05,0.0000000e+00
3.2612212e-05,7.1183417e-06,1.6307589e-05,4.1617907e-05,0.0000000e+00
3.2598685e-05,7.1174263e-06,1.6308331e-05,4.1615524e-05,0.0000000e+00
3.2585184e-05,7.1165073e-06,1.6309074e-05,4.1613134e-05,0.0000000e+00
3.2571708e-05,7.1155846e-06,1.6309817e-05,4.1610737e-05,0.0000000e+00
3.2558257e-05,7.1146582e-06,1.6310561e-05,4.1608334e-05,0.0000000e+00
3.2544832e-05,7.1137282e-06,1.6311305e-05,4.1605924e-05,0.0000000e+00
3.2531432e-05,7.1127946e-06,1.6312050e-05,4.1603507e-05,0.0000000e+00
3.2518057e-05,7.1118574e-06,1.6312795e-05,4.1601084e-05,0.0000000e+00
3.2504708e-05,7.1109166e-06,1.6313541e-05,4.1598655e-05,0.0000000e+00
3.2491385e-05,7.1099723e-06,1.6314287e-05,4.1596219e-05,0.0000000e+00
3.2478087e-05,7.1090244e-06,1.6315033e-05,4.1593777e-05,0.0000000e+00
3.2464814e-05,7.1080730e-06,1.6315780e-05,4.1591329e-05,0.0000000e+00
3.2451567e-05,7.1071182e-06,1.6316527e-05,4.1588874e-05,0.0000000e+00
3.2438346e-05,7.1061599e-06,1.6317274e-05,4.1586413e-05,0.0000000e+00
3.2425149e-05,7.1051981e-06,1.6318021e-05,4.1583947e-05,0.0000000e+00
3.2411979e-05,7.1042329e-06,1.6318769e-05,4.1581474e-05,0.0000000e+00
3.2398833e-05,7.1032642e-06,1.6319517e-05,4.1578995e-05,0.0000000e+00
3.2385713e-05,7.1022922e-06,1.6320265e-05,4.1576510e-05,0.0000000e+00
3.2372619e-05,7.1013168e-06,1.6321013e-05,4.1574020e-05,0.0000000e+00
3.2359550e-05,7.1003380e-06,1.6321761e-05,4.1571524e-05,0.0000000e+00
3.2346507e-05,7.0993558e-06,1.6322509e-05,4.1569022e-05,0.0000000e+00
3.2333488e-05,7.0983703e-06,1.6323258e-05,4.1566514e-05,0.0000000e+00
3.2320496e-05,7.0973815e-06,1.6324006e-05,4.1564001e-05,0.0000000e+00
3.2307528e-05,7.0963894e-06,1.6324754e-05,4.1561482e-05,0.0000000e+00
3.2294586e-05,7.0953941e-06,1.6325503e-05,4.1558958e-05,0.0000000e+00
3.2281670e-05,7.0943954e-06,1.6326251e-05,4.1556429e-05,0.0000000e+00
3.2268779e-05,7.0933936e-06,1.6327000e-05,4.1553894e-05,0.0000000e+00
3.2255913e-05,7.0923885e-06,1.6327748e-05,4.1551354e-05,0.0000000e+00
3.2243072e-05,7.0913802e-06,1.6328496e-05,4.1548809e-05,0.0000000e+00
3.2230257e-05,7.0903687e-06,1.6329244e-05,4.1546258e-05,0.0000000e+00
3.2217467e-05,7.0893541e-06,1.6329992e-05,4.1543703e-05,0.0000000e+00
3.2204702e-05,7.0883364e-06,1.6330740e-05,4.1541142e-05,0.0000000e+00
3.2191963e-05,7.0873155e-06,1.6331488e-05,4.1538577e-05,0.0000000e+00
3.2179249e-05,7.0862916e-06,1.6332236e-05,4.1536006e-05,0.0000000e+00
3.2166560e-05,7.0852645e-06,1.6332983e-05,4.1533431e-05,0.0000000e+00
3.2153896e-05,7.0842344e-06,1.6333731e-05,4.1530850e-05,0.0000000e+00
3.2141257e-05,7.0832013e-06,1.6334478e-05,4.1528265e-05,0.0000000e+00
3.2128644e-05,7.0821651e-06,1.6335225e-05,4.1525675e-05,0.0000000e+00
3.2116056e-05,7.0811260e-06,1.6335972e-05,4.1523080e-05,0.0000000e+00
3.2103493e-05,7.0800839e-06,1.6336719e-05,4.1520481e-05,0.0000000e+00
3.2090955e-05,7.0790388e-06,1.6337466e-05,4.1517877e-05,0.0000000e+00
3.2078442e-05,7.0779908e-06,1.6338212e-05,4.1515268e-05,0.0000000e+00
3.2065955e-05,7.0769398e-06,1.6338958e-05,4.1512655e-05,0.0000000e+00
3.2053492e-05,7.0758860e-06,1.6339704e-05,4.1510037e-05,0.0000000e+00
3.2041055e-05,7.0748293e-06,1.6340450e-05,4.1507415e-05,0.0000000e+00
3.2028643e-05,7.0737697e-06,1.6341196e-05,4.1504788e-05,0.0000000e+00
3.2016256e-05,7.0727072e-06,1.6341941e-05,4.1502158e-05,0.0000000e+00
3.2003894e-05,7.0716420e-06,1.6342686e-05,4.1499522e-05,0.0000000e+00
3.1991557e-05,7.0705739e-06,1.6343431e-05,4.1496883e-05,0.0000000e+00
3.1979245e-05,7.0695030e-06,1.6344175e-05,4.1494239e-05,0.0000000e+00
3.1966958e-05,7.0684294e-06,1.6344920e-05,4.1491592e-05,0.0000000e+00
3.1954697e-05,7.0673530e-06,1.6345664e-05,4.1488940e-05,0.0000000e+00
3.1942460e-05,7.0662738e-06,1.6346407e-05,4.1486284e-05,0.0000000e+00
3.1930249e-05,7.0651919e-06,1.6347150e-05,4.1483624e-05,0.0000000e+00
3.1918063e-05,7.0641073e-06,1.6347893e-05,4.1480960e-05,0.0000000e+00
3.1905901e-05,7.0630199e-06,1.6348636e-05,4.1478292e-05,0.0000000e+00
3.1893765e-05,7.0619299e-06,1.6349378e-05,4.1475620e-05,0.0000000e+00
3.1881654e-05,7.0608372e-06,1.6350120e-05,4.1472944e-05,0.0000000e+00
3.1869568e-05,7.0597418e-06,1.6350861e-05,4.1470264e-05,0.0000000e+00
3.1857507e-05,7.0586437e-06,1.6351602e-05,4.1467581e-05,0.0000000e+00
3.1845472e-05,7.0575430e-06,1.6352342e-05,4.1464893e-05,0.0000000e+00
3.1833461e-05,7.0564397e-06,1.6353082e-05,4.1462202e-05,0.0000000e+00
3.1821475e-05,7.0553338e-06,1.6353822e-05,4.1459508e-05,0.0000000e+00
3.1809515e-05,7.0542253e-06,1.6354561e-05,4.1456809e-05,0.0000000e+00
3.1797579e-05,7.0531141e-06,1.6355299e-05,4.1454107e-05,0.0000000e+00
3.1785669e-05,7.0520004e-06,1.6356037e-05,4.1451401e-05,0.0000000e+00
3.1773784e-05,7.0508842e-06,1.6356774e-05,4.1448692e-05,0.0000000e+00
3.1761924e-05,7.0497653e-06,1.6357511e-05,4.1445979e-05,0.0000000e+00
3.1750089e-05,7.0486440e-06,1.6358247e-05,4.1443262e-05,0.0000000e+00
3.1738279e-05,7.0475201e-06,1.6358982e-05,4.1440542e-05,0.0000000e+00
3.1726494e-05,7.0463937e-06,1.6359717e-05,4.1437819e-05,0.0000000e+00
3.1714734e-05,7.0452648e-06,1.6360451e-05,4.1435092e-05,0.0000000e+00
3.1703000e-05,7.0441334e-06,1.6361184e-05,4.1432361e-05,0.0000000e+00
3.1691290e-05,7.0429994e-06,1.6361917e-05,4.1429627e-05,0.0000000e+00
